347,1153.95412872421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.734742330892,342.734742330892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000707714083510262,10172.0026357059,
348,185.830684079535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.733516157854,303.733516157854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000647668393782383,209.543333906844,
349,,5.46589105339105,5.46589105339105,9.03731962481962,9.03731962481962,12.1668525918526,12.1668525918526,12.1668525918526,11.651196026196,11.651196026196,11.651196026196,11.651196026196,12.9404512154512,12.9404512154512,12.9404512154512,12.9404512154512,12.9404512154512,12.9404512154512,12.8848956598957,12.9404512154512,2.42667033688706,2.42667033688706,4.82003274503275,4.82003274503275,4.70076867576867,4.70076867576867,6.59678793428793,6.59678793428793,5.66935286935287,5.66935286935287,5.66935286935287,6.16935286935287,,,,,,0.000492610837438424,,
350,,169.089752730929,169.089752730929,169.572292413469,169.572292413469,145.609736097236,145.609736097236,145.609736097236,136.113356088356,136.113356088356,136.113356088356,136.113356088356,141.788536463537,141.26186979687,140.936491008991,140.936491008991,140.936491008991,140.936491008991,144.741512376512,144.936491008991,65.4538051441107,68.7038051441107,118.439326645577,118.439326645577,118.054247324313,118.054247324313,113.783693572509,117.188239027055,112.774250156448,112.774250156448,119.825929401814,119.825929401814,84.9638371446561,106.584502590321,106.584502590321,98.1716238024427,98.1716238024427,0.000714285714285714,,
351,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,219.477004106509,219.432132311637,66.8279151404151,66.8279151404151,74.0433913308913,74.0433913308913,71.6540750915751,71.6540750915751,69.6319139194139,69.6319139194139,69.7283424908425,71.8171703296703,70.3171703296703,70.2699786324787,70.2699786324787,70.2699786324787,70.2699786324787,,,
352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.70652687307,129.70652687307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000670241286863271,,
354,26.3656147608748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.525249880838,830.525249880838,830.525249880838,830.525249880838,837.799505566897,838.799505566897,838.913073038073,838.913073038073,838.913073038073,838.913073038073,841.773787323787,848.36466033966,1250.74712710063,1250.74712710063,812.999945805828,812.999945805828,769.681258937141,769.681258937141,785.443264666621,784.682045476454,782.842454511863,779.231343400752,785.244979764389,789.234998079407,784.8184121069,786.729177036415,786.729177036415,786.729177036415,786.729177036415,0.000574382538770821,19.5470571099533,
355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574382538770821,,
356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574382538770821,,
357,1417.49081481936,865.640962755537,865.640962755537,862.445788244058,862.445788244058,742.91648595656,732.759771285329,732.759771285329,687.646756217863,687.646756217863,687.646756217863,687.646756217863,689.541628400092,690.855848741626,696.717086115363,696.717086115363,696.717086115363,696.717086115363,707.14053532697,712.015046926482,900.296327980921,900.017161314255,780.812054555135,780.812054555135,790.637114941609,790.637114941609,767.002097702534,777.090378865815,768.799028946577,765.965695613244,742.792054343523,761.640314786038,774.658823534771,748.866000472429,748.866000472429,749.364037795466,749.364037795466,0.000574382538770821,1625.00547467327,
358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574382538770821,,
359,7.82029971282781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572409845449342,,
360,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574712643678161,1213.49522500232,
361,,5.14687281672576,5.14687281672576,5.14687281672576,5.14687281672576,5.32308133043427,5.32308133043427,5.32308133043427,5.12308133043427,5.12308133043427,5.12308133043427,5.12308133043427,5.20388941124235,5.15944496679791,5.15944496679791,5.15944496679791,5.15944496679791,5.15944496679791,5.13027830013124,5.13027830013124,62.9619995409311,62.9619995409311,69.0685787745966,69.0685787745966,71.4007216317395,71.4007216317395,60.9365414844014,55.9365414844014,54.9750735813894,54.9750735813894,55.9750735813894,55.9750735813894,59.4703116766275,58.9827936391094,58.9827936391094,58.9827936391094,58.9827936391094,0.000592417061611374,64.3802458605454,
362,0.530766814235468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572737686139748,,
363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654450261780105,199.302045106348,
364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000646412411118293,,
365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572737686139748,,
366,,50.9712301587302,50.9712301587302,49.2208513708514,49.2208513708514,46.3638252829042,46.3638252829042,46.3638252829042,45.2253026943816,45.2253026943816,45.2253026943816,45.2253026943816,45.0993672993673,44.5993672993673,44.6490467865468,44.6490467865468,44.6490467865468,44.6490467865468,39.9479173604174,44.310218947719,25.4840441864898,25.4007108531565,36.7350770907836,36.7350770907836,38.818410424117,38.818410424117,31.5222007159507,44.2265657953158,38.9816060981503,38.9816060981503,39.8010505425947,40.1343838759281,40.3933124473566,16.5359711775153,16.5359711775153,16.5359711775153,16.5359711775153,0.00068870523415978,474.891570332958,
367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000694444444444444,,
368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,16.3732725607726,16.1875888000888,16.1875888000888,16.6875888000888,16.6875888000888,0.000527426160337553,,
369,2.6430385033492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.221720011746,623.08124382127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000751314800901578,478.358030367728,
370,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000751314800901578,84.4218565364416,
371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000672494956287828,,
372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000630914826498423,,
373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000629722921914358,,
374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000559910414333707,,
375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000657462195923734,19.5470571099533,
376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591366055588409,,
377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591366055588409,,
378,,2.88888888888889,2.88888888888889,2.88888888888889,2.88888888888889,2.87698412698413,2.87698412698413,2.87698412698413,2.87698412698413,2.87698412698413,2.87698412698413,2.87698412698413,2.37698412698413,2.37698412698413,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,2.40555555555556,1.61805555555556,0.868055555555556,0.868055555555556,0.868055555555556,0.868055555555556,0.868055555555556,1.61805555555556,1.61805555555556,1.61805555555556,1.61805555555556,1.61805555555556,0.000523286237571952,,
379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000709219858156028,,
380,,215.605339286317,215.605339286317,218.188672619651,218.188672619651,226.528157953158,226.383713508713,226.383713508713,227.225839486184,227.225839486184,227.225839486184,227.225839486184,221.831196629041,221.831196629041,222.731196629041,222.731196629041,222.731196629041,222.731196629041,234.661752184597,223.156196629041,126.563155369138,126.563155369138,201.134548814618,201.134548814618,202.569168239311,202.569168239311,200.051134245871,206.530300912538,207.663535039522,207.663535039522,207.663535039522,207.663535039522,206.097295723283,206.097295723283,206.097295723283,206.097295723283,206.097295723283,0.000693962526023595,,
381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558035714285714,24.1409060125515,
382,2387.11575799246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558035714285714,178.230657847859,
383,297.842638185854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.159261786872,110.159261786872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000724112961622013,492.190116962888,
384,451.981779053916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000630119722747322,660.76477451451,
385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000521920668058455,,
386,,514.0,514.0,514.0,514.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,520.0,520.0,520.0,520.0,520.0,520.0,524.0,522.0,578.0,578.0,511.0,511.0,510.0,510.0,512.0,513.0,514.0,513.0,514.0,516.0,515.0,517.0,517.0,517.0,517.0,0.000658761528326746,,
387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697350069735007,,
388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056369785794814,,
389,,0.0,0.0,0.0,0.0,93.1244150865474,92.7791769913093,92.7791769913093,91.9283139010112,91.9283139010112,91.9283139010112,91.9283139010112,92.0619587928412,92.3070568320568,92.3070568320568,92.3070568320568,92.3070568320568,92.3070568320568,93.724913974914,92.8903901653902,64.6831413059615,64.9914746392949,72.3649711399712,72.3649711399712,68.0483044733045,68.0483044733045,107.92178030303,108.199161255411,112.030785187035,111.530785187035,111.876023282273,113.24268994894,110.380415417915,167.113956019471,167.113956019471,167.030622686137,167.030622686137,0.000659630606860158,,
390,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000699300699300699,,
391,3066.09376741628,572.757924020424,572.757924020424,572.757924020424,572.757924020424,535.545535714286,535.545535714286,535.545535714286,535.047092490843,535.047092490843,535.047092490843,535.047092490843,577.550747863248,577.684722222222,577.686408730159,577.686408730159,577.686408730159,577.686408730159,581.603075396825,579.603075396825,631.98053630494,631.98053630494,567.481937506937,567.481937506937,566.731937506937,566.731937506937,582.018228993229,583.024639249639,584.114898989899,583.114898989899,585.048232323232,587.048232323232,585.534271284271,587.534271284271,587.534271284271,587.534271284271,587.534271284271,0.000704225352112676,5539.98592795518,
392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.158100641189,220.99549241608,220.395496292923,220.395496292923,220.695740493167,225.954714852141,210.665969283984,208.61940543117,208.61940543117,212.074592890769,212.074592890769,0.000705716302046577,,
393,324.121185800516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5131572094303,97.5131572094303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000705716302046577,3685.96359220616,
394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585137507314219,,
395,1311.04095609209,0.0,0.0,0.0,0.0,72.1091347270721,78.1070358526586,78.1070358526586,72.1668066374294,72.1668066374294,72.1668066374294,72.1668066374294,84.6880231997104,84.62433272352,82.7592120598699,82.7592120598699,82.7592120598699,82.7592120598699,82.7592120598699,82.7592120598699,65.5219115711129,65.5219115711129,72.6415917945405,72.6415917945405,70.5466025396173,70.5466025396173,72.9583292344238,73.4729756990702,73.9551185562131,73.9551185562131,76.3842522879784,75.9969507006768,82.1990050790469,82.6990050790469,82.6990050790469,82.8656717457135,82.8656717457135,0.000585137507314219,187.206636735691,
396,828.516235608211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000530785562632696,177.421861669703,
397,266.602368417527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680272108843537,3373.90057612726,
398,1781.91223367758,72.2624421330304,72.2624421330304,72.2624421330304,72.2624421330304,36.3813637751138,34.4495652223593,34.4495652223593,34.9495652223593,34.9495652223593,34.9495652223593,34.9495652223593,33.5022875408905,33.5022875408905,33.0161764297794,33.0161764297794,33.0161764297794,33.0161764297794,33.0161764297794,33.0161764297794,33.6683705076314,33.6683705076314,32.6415125379491,32.6415125379491,32.5648006025415,32.5648006025415,22.1698816326225,22.1698816326225,22.1268907154937,22.1268907154937,19.3821538733884,19.3912447824793,19.3888638300983,19.3718183755529,19.3718183755529,19.3718183755529,19.3718183755529,0.000612745098039216,0.122433342167629,
399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667556742323097,,
400,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000612745098039216,2.32703085353306,
401,,34.9075138569721,34.9075138569721,34.9075138569721,34.9075138569721,33.8121367194897,33.8121367194897,33.8121367194897,33.8050854374384,33.8050854374384,33.8050854374384,33.8050854374384,53.2353174603175,52.1198412698413,52.5698412698413,52.5698412698413,52.5698412698413,52.5698412698413,52.9531746031746,52.5531746031746,38.3787975912976,38.3787975912976,49.063446969697,49.063446969697,49.8551136363636,49.8551136363636,50.2375312187812,50.4606913919414,52.4523580586081,52.4523580586081,51.7856913919414,52.3273580586081,51.0044413919414,51.5044413919414,51.5044413919414,51.5044413919414,51.5044413919414,0.000504032258064516,,
402,,14.7008477633478,14.7008477633478,13.9508477633478,13.9508477633478,13.7916666666667,13.8577380952381,13.8577380952381,13.8577380952381,13.8577380952381,13.8577380952381,13.8577380952381,15.4400793650794,15.4400793650794,15.4400793650794,15.4400793650794,15.4400793650794,15.4400793650794,15.6025793650794,15.6025793650794,15.2306175034116,14.4806175034116,15.9698412698413,15.9698412698413,16.8031746031746,16.8031746031746,16.5948412698413,16.5948412698413,17.0948412698413,17.0948412698413,17.0948412698413,17.0948412698413,16.5948412698413,16.5948412698413,16.5948412698413,16.5948412698413,16.5948412698413,0.000557103064066852,68.5401280754992,
403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704721634954193,,
404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000657462195923734,,
405,,4.72619047619048,4.72619047619048,5.22619047619048,5.22619047619048,4.72619047619048,4.72619047619048,4.72619047619048,4.72619047619048,4.72619047619048,4.72619047619048,4.72619047619048,4.72619047619048,5.22619047619048,5.22619047619048,5.22619047619048,5.22619047619048,5.22619047619048,11.1928571428571,11.1928571428571,3.82857142857143,3.82857142857143,5.22619047619048,5.22619047619048,5.22619047619048,5.22619047619048,5.22619047619048,5.22619047619048,5.22619047619048,5.22619047619048,8.22619047619048,8.22619047619048,8.22619047619048,4.83928571428571,4.83928571428571,4.83928571428571,4.83928571428571,0.000460617227084293,1432.90515109902,
406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006635700066357,147.095602790186,
407,5.56293558315749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006635700066357,394.998541765829,
408,54.6828925530754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000644329896907216,455.177977291264,
409,22.8143359991994,101.674330489772,101.674330489772,101.674330489772,101.674330489772,132.047590563032,131.147590563032,131.147590563032,130.258396423838,130.258396423838,130.258396423838,130.258396423838,131.346834374776,131.346834374776,131.346834374776,131.346834374776,131.346834374776,131.346834374776,129.818701396643,125.985368063309,124.005693253255,117.494133979196,125.294466807702,125.294466807702,290.112045715722,290.112045715722,286.58939676445,288.760230097784,288.244903757458,286.811570424124,286.977641852696,288.135975186029,292.135975186029,294.650806099645,294.650806099645,294.329489793402,294.329489793402,0.000644329896907216,164.385306239752,
410,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000434027777777778,68.5401280754992,
411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597371565113501,,
412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3428807303808,49.8563478188479,50.2153527028527,50.2153527028527,50.6486860361861,50.7392843267844,52.5527153402154,52.5527153402154,52.5527153402154,52.9561494061494,52.9561494061494,0.000444839857651246,34.8237438857992,
413,739.247341157495,161.180866845573,161.180866845573,159.264200178906,159.264200178906,160.782041350462,159.484422302843,159.484422302843,160.482874315227,160.482874315227,160.482874315227,160.482874315227,241.63790804606,241.668020648942,241.668020648942,241.668020648942,241.668020648942,241.668020648942,242.168020648942,242.668020648942,269.630890829292,269.630890829292,238.452482826712,238.452482826712,238.84772092195,238.84772092195,119.039906759907,120.298453768454,120.048453768454,119.798453768454,119.46512043512,119.901628371628,119.230693380694,121.401111851112,121.401111851112,121.027485477486,121.027485477486,0.000729394602479942,919.484917636777,
414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000554323725055432,,
415,0.326634730987868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725689404934688,0.698472139495524,
416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572737686139748,,
417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057372346528973,,
418,363.878957965507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057372346528973,922.944328609168,
